27357,124321,2017-06-26 18:17:21,201706261181721,2,0
27358,124321,2017-06-26 18:17:22,201706261181722,2,1
27359,124316,2017-06-26 18:17:23,201706261181723,1,0
27360,124321,2017-06-26 18:17:23,201706261181723,0,0
27361,124320,2017-06-26 18:17:24,201706261181724,1,0
27362,124319,2017-06-26 18:17:25,201706261181725,1,1
27363,124321,2017-06-26 18:17:26,201706261181726,0,0
27364,124319,2017-06-26 18:17:26,201706261181726,1,0
27365,124321,2017-06-26 18:17:27,201706261181727,0,0
27366,124319,2017-06-26 18:17:28,201706261181728,1,0
27367,124320,2017-06-26 18:17:29,201706261181729,0,0
27368,124319,2017-06-26 18:17:29,201706261181729,1,0
27369,124320,2017-06-26 18:17:30,201706261181730,0,0
27370,124312,2017-06-26 18:17:31,201706261181731,1,0
27371,124319,2017-06-26 18:17:32,201706261181732,0,0
27372,124312,2017-06-26 18:17:32,201706261181732,1,0
27373,124312,2017-06-26 18:17:33,201706261181733,2,0
27374,124312,2017-06-26 18:17:34,201706261181734,2,1
27375,124312,2017-06-26 18:17:35,201706261181735,2,2
27376,124312,2017-06-26 18:17:35,201706261181735,2,3
27377,124312,2017-06-26 18:17:36,201706261181736,2,4
27378,124313,2017-06-26 18:17:37,201706261181737,0,0
27379,124312,2017-06-26 18:17:38,201706261181738,1,0
27380,124313,2017-06-26 18:17:38,201706261181738,0,0
27381,124313,2017-06-26 18:17:39,201706261181739,2,0
27382,124313,2017-06-26 18:17:40,201706261181740,2,1
27383,124313,2017-06-26 18:17:41,201706261181741,2,2
27384,124313,2017-06-26 18:17:41,201706261181741,2,3
27385,124313,2017-06-26 18:17:42,201706261181742,2,4
27386,124313,2017-06-26 18:17:43,201706261181743,2,5
27387,124313,2017-06-26 18:17:43,201706261181743,2,6
27388,124313,2017-06-26 18:17:44,201706261181744,2,7
27389,124313,2017-06-26 18:17:45,201706261181745,2,8
27390,124313,2017-06-26 18:17:46,201706261181746,2,9
27391,124313,2017-06-26 18:17:46,201706261181746,2,10
27392,124313,2017-06-26 18:17:47,201706261181747,2,11
27393,124313,2017-06-26 18:17:48,201706261181748,2,12
27394,124313,2017-06-26 18:17:48,201706261181748,2,13
27395,124313,2017-06-26 18:17:49,201706261181749,2,14
27396,124317,2017-06-26 18:17:50,201706261181750,0,0
27397,124317,2017-06-26 18:17:51,201706261181751,2,0
27398,124313,2017-06-26 18:17:51,201706261181751,1,0
27399,124317,2017-06-26 18:17:52,201706261181752,0,0
27400,124313,2017-06-26 18:17:53,201706261181753,1,0
27401,124317,2017-06-26 18:17:54,201706261181754,0,0
27402,124317,2017-06-26 18:17:55,201706261181755,2,0
27403,124317,2017-06-26 18:17:56,201706261181756,2,1
27404,124317,2017-06-26 18:17:56,201706261181756,2,2
27405,124317,2017-06-26 18:17:57,201706261181757,2,3
27406,124317,2017-06-26 18:17:58,201706261181758,2,4
27407,124317,2017-06-26 18:17:58,201706261181758,2,5
27408,124317,2017-06-26 18:17:59,201706261181759,2,6
27409,124317,2017-06-26 18:18:00,201706261181800,2,7
27410,124317,2017-06-26 18:18:01,201706261181801,2,8
27411,124317,2017-06-26 18:18:01,201706261181801,2,9
27412,124317,2017-06-26 18:18:02,201706261181802,2,10
27413,124317,2017-06-26 18:18:03,201706261181803,2,11
27414,124317,2017-06-26 18:18:04,201706261181804,2,12
27415,124317,2017-06-26 18:18:05,201706261181805,2,13
27416,124317,2017-06-26 18:18:06,201706261181806,2,14
27417,124317,2017-06-26 18:18:06,201706261181806,2,15
27418,124317,2017-06-26 18:18:07,201706261181807,2,16
27419,124317,2017-06-26 18:18:08,201706261181808,2,17
27420,124316,2017-06-26 18:18:08,201706261181808,1,0
27421,124316,2017-06-26 18:18:09,201706261181809,2,0
27422,124317,2017-06-26 18:18:10,201706261181810,0,0
27423,124317,2017-06-26 18:18:11,201706261181811,2,0
27424,124316,2017-06-26 18:18:11,201706261181811,1,0
27425,124316,2017-06-26 18:18:12,201706261181812,2,0
27426,124316,2017-06-26 18:18:13,201706261181813,2,1
27427,124314,2017-06-26 18:18:14,201706261181814,1,0
27428,124314,2017-06-26 18:18:14,201706261181814,2,0
27429,124316,2017-06-26 18:18:15,201706261181815,0,0
27430,124314,2017-06-26 18:18:16,201706261181816,1,0
27431,124314,2017-06-26 18:18:16,201706261181816,2,0
27432,124314,2017-06-26 18:18:17,201706261181817,2,1
27433,124314,2017-06-26 18:18:18,201706261181818,2,2
27434,124314,2017-06-26 18:18:19,201706261181819,2,3
27435,124315,2017-06-26 18:18:19,201706261181819,0,0
27436,124314,2017-06-26 18:18:20,201706261181820,1,0
27437,124315,2017-06-26 18:18:21,201706261181821,0,0
27438,124315,2017-06-26 18:18:22,201706261181822,2,0
27439,124315,2017-06-26 18:18:22,201706261181822,2,1
27440,124315,2017-06-26 18:18:23,201706261181823,2,2
27441,124315,2017-06-26 18:18:24,201706261181824,2,3
27442,124315,2017-06-26 18:18:25,201706261181825,2,4
27443,124313,2017-06-26 18:18:25,201706261181825,1,0
27444,124313,2017-06-26 18:18:26,201706261181826,2,0
27445,124315,2017-06-26 18:18:27,201706261181827,0,0
27446,124313,2017-06-26 18:18:27,201706261181827,1,0
27447,124313,2017-06-26 18:18:28,201706261181828,2,0
27448,124313,2017-06-26 18:18:29,201706261181829,2,1
27449,124313,2017-06-26 18:18:29,201706261181829,2,2
27450,124313,2017-06-26 18:18:30,201706261181830,2,3
27451,124313,2017-06-26 18:18:31,201706261181831,2,4
27452,124313,2017-06-26 18:18:32,201706261181832,2,5
27453,124313,2017-06-26 18:18:32,201706261181832,2,6
27454,124312,2017-06-26 18:18:33,201706261181833,1,0
27455,124312,2017-06-26 18:18:34,201706261181834,2,0
27456,124312,2017-06-26 18:18:35,201706261181835,2,1
27457,124313,2017-06-26 18:18:35,201706261181835,0,0
27458,124312,2017-06-26 18:18:36,201706261181836,1,0
27459,124323,2017-06-26 18:18:37,201706261181837,0,0
27460,124313,2017-06-26 18:18:38,201706261181838,1,0
27461,124323,2017-06-26 18:18:38,201706261181838,0,0
27462,124323,2017-06-26 18:18:39,201706261181839,2,0
27463,124323,2017-06-26 18:18:40,201706261181840,2,1
27464,124313,2017-06-26 18:18:40,201706261181840,1,0
27465,124323,2017-06-26 18:18:41,201706261181841,0,0
27466,124323,2017-06-26 18:18:42,201706261181842,2,0
27467,124323,2017-06-26 18:18:43,201706261181843,2,1
27468,124329,2017-06-26 18:18:43,201706261181843,0,0
27469,124329,2017-06-26 18:18:44,201706261181844,2,0
27470,124323,2017-06-26 18:18:45,201706261181845,1,0
27471,124329,2017-06-26 18:18:45,201706261181845,0,0
27472,124329,2017-06-26 18:18:46,201706261181846,2,0
27473,124329,2017-06-26 18:18:47,201706261181847,2,1
27474,124329,2017-06-26 18:18:48,201706261181848,2,2
27475,124322,2017-06-26 18:18:49,201706261181849,1,0
27476,124322,2017-06-26 18:18:49,201706261181849,2,0
27477,124329,2017-06-26 18:18:50,201706261181850,0,0
27478,124329,2017-06-26 18:18:51,201706261181851,2,0
27479,124322,2017-06-26 18:18:51,201706261181851,1,0
27480,124329,2017-06-26 18:18:52,201706261181852,0,0
27481,124322,2017-06-26 18:18:53,201706261181853,1,0
27482,124322,2017-06-26 18:18:54,201706261181854,2,0
27483,124334,2017-06-26 18:18:54,201706261181854,0,0
27484,124334,2017-06-26 18:18:55,201706261181855,2,0
27485,124334,2017-06-26 18:18:56,201706261181856,2,1
27486,124322,2017-06-26 18:18:57,201706261181857,1,0
27487,124334,2017-06-26 18:18:57,201706261181857,0,0
27488,124334,2017-06-26 18:18:58,201706261181858,2,0
27489,124334,2017-06-26 18:18:59,201706261181859,2,1
27490,124334,2017-06-26 18:19:00,201706261181900,2,2
27491,124334,2017-06-26 18:19:00,201706261181900,2,3
27492,124332,2017-06-26 18:19:01,201706261181901,1,0
27493,124334,2017-06-26 18:19:02,201706261181902,0,0
27494,124332,2017-06-26 18:19:02,201706261181902,1,0
27495,124332,2017-06-26 18:19:03,201706261181903,2,0
27496,124332,2017-06-26 18:19:04,201706261181904,2,1
27497,124332,2017-06-26 18:19:05,201706261181905,2,2
27498,124336,2017-06-26 18:19:06,201706261181906,0,0
27499,124336,2017-06-26 18:19:06,201706261181906,2,0
27500,124332,2017-06-26 18:19:07,201706261181907,1,0
27501,124336,2017-06-26 18:19:08,201706261181908,0,0
27502,124332,2017-06-26 18:19:09,201706261181909,1,0
27503,124336,2017-06-26 18:19:09,201706261181909,0,0
27504,124336,2017-06-26 18:19:10,201706261181910,2,0
27505,124333,2017-06-26 18:19:11,201706261181911,1,0
27506,124347,2017-06-26 18:19:12,201706261181912,0,0
27507,124333,2017-06-26 18:19:13,201706261181913,1,0
27508,124336,2017-06-26 18:19:13,201706261181913,0,0
27509,124333,2017-06-26 18:19:14,201706261181914,1,0
27510,124347,2017-06-26 18:19:15,201706261181915,0,0
27511,124347,2017-06-26 18:19:16,201706261181916,2,0
27512,124333,2017-06-26 18:19:16,201706261181916,1,0
27513,124343,2017-06-26 18:19:17,201706261181917,0,0
27514,124347,2017-06-26 18:19:18,201706261181918,0,1
27515,124347,2017-06-26 18:19:19,201706261181919,2,0
27516,124347,2017-06-26 18:19:19,201706261181919,2,1
27517,124343,2017-06-26 18:19:20,201706261181920,1,0
27518,124343,2017-06-26 18:19:21,201706261181921,2,0
27519,124347,2017-06-26 18:19:22,201706261181922,0,0
27520,124346,2017-06-26 18:19:22,201706261181922,1,0
27521,124347,2017-06-26 18:19:23,201706261181923,0,0
27522,124343,2017-06-26 18:19:24,201706261181924,1,0
27523,124346,2017-06-26 18:19:25,201706261181925,0,0
27524,124346,2017-06-26 18:19:25,201706261181925,2,0
27525,124346,2017-06-26 18:19:26,201706261181926,2,1
27526,124346,2017-06-26 18:19:27,201706261181927,2,2
27527,124346,2017-06-26 18:19:28,201706261181928,2,3
27528,124346,2017-06-26 18:19:28,201706261181928,2,4
27529,124346,2017-06-26 18:19:29,201706261181929,2,5
27530,124346,2017-06-26 18:19:30,201706261181930,2,6
27531,124346,2017-06-26 18:19:31,201706261181931,2,7
27532,124346,2017-06-26 18:19:31,201706261181931,2,8
27533,124356,2017-06-26 18:19:32,201706261181932,0,0
27534,124346,2017-06-26 18:19:33,201706261181933,1,0
27535,124346,2017-06-26 18:19:34,201706261181934,2,0
27536,124346,2017-06-26 18:19:34,201706261181934,2,1
27537,124346,2017-06-26 18:19:35,201706261181935,2,2
27538,124346,2017-06-26 18:19:36,201706261181936,2,3
27539,124356,2017-06-26 18:19:37,201706261181937,0,0
27540,124346,2017-06-26 18:19:37,201706261181937,1,0
27541,124346,2017-06-26 18:19:38,201706261181938,2,0
27542,124346,2017-06-26 18:19:39,201706261181939,2,1
27543,124346,2017-06-26 18:19:40,201706261181940,2,2
27544,124346,2017-06-26 18:19:40,201706261181940,2,3
27545,124346,2017-06-26 18:19:41,201706261181941,2,4
27546,124346,2017-06-26 18:19:42,201706261181942,2,5
27547,124346,2017-06-26 18:19:43,201706261181943,2,6
27548,124346,2017-06-26 18:19:43,201706261181943,2,7
27549,124346,2017-06-26 18:19:44,201706261181944,2,8
27550,124346,2017-06-26 18:19:45,201706261181945,2,9
27551,124346,2017-06-26 18:19:46,201706261181946,2,10
27552,124346,2017-06-26 18:19:46,201706261181946,2,11
27553,124346,2017-06-26 18:19:47,201706261181947,2,12
27554,124346,2017-06-26 18:19:48,201706261181948,2,13
27555,124346,2017-06-26 18:19:49,201706261181949,2,14
27556,124346,2017-06-26 18:19:49,201706261181949,2,15
27557,124346,2017-06-26 18:19:50,201706261181950,2,16
27558,124346,2017-06-26 18:19:51,201706261181951,2,17
27559,124338,2017-06-26 18:19:51,201706261181951,1,0
27560,124346,2017-06-26 18:19:52,201706261181952,0,0
27561,124346,2017-06-26 18:19:53,201706261181953,2,0
27562,124338,2017-06-26 18:19:54,201706261181954,1,0
27563,124338,2017-06-26 18:19:54,201706261181954,2,0
27564,124338,2017-06-26 18:19:55,201706261181955,2,1
27565,124338,2017-06-26 18:19:56,201706261181956,2,2
27566,124338,2017-06-26 18:19:57,201706261181957,2,3
27567,124338,2017-06-26 18:19:57,201706261181957,2,4
27568,124338,2017-06-26 18:19:58,201706261181958,2,5
27569,124338,2017-06-26 18:19:59,201706261181959,2,6
27570,124338,2017-06-26 18:20:00,201706261182000,2,7
27571,124338,2017-06-26 18:20:00,201706261182000,2,8
27572,124338,2017-06-26 18:20:01,201706261182001,2,9
27573,124338,2017-06-26 18:20:02,201706261182002,2,10
27574,124338,2017-06-26 18:20:02,201706261182002,2,11
27575,124338,2017-06-26 18:20:03,201706261182003,2,12
27576,124338,2017-06-26 18:20:04,201706261182004,2,13
27577,124336,2017-06-26 18:20:05,201706261182005,1,0
27578,124338,2017-06-26 18:20:06,201706261182006,0,0
27579,124336,2017-06-26 18:20:07,201706261182007,1,0
27580,124338,2017-06-26 18:20:07,201706261182007,0,0
27581,124338,2017-06-26 18:20:08,201706261182008,2,0
27582,124336,2017-06-26 18:20:09,201706261182009,1,0
27583,124336,2017-06-26 18:20:10,201706261182010,2,0
27584,124336,2017-06-26 18:20:10,201706261182010,2,1
27585,124336,2017-06-26 18:20:11,201706261182011,2,2
27586,124348,2017-06-26 18:20:12,201706261182012,0,0
27587,124336,2017-06-26 18:20:13,201706261182013,1,0
27588,124348,2017-06-26 18:20:13,201706261182013,0,0
27589,124348,2017-06-26 18:20:14,201706261182014,2,0
27590,124336,2017-06-26 18:20:15,201706261182015,1,0
27591,124348,2017-06-26 18:20:16,201706261182016,0,0
27592,124348,2017-06-26 18:20:16,201706261182016,2,0
27593,124348,2017-06-26 18:20:17,201706261182017,2,1
27594,124348,2017-06-26 18:20:18,201706261182018,2,2
27595,124348,2017-06-26 18:20:19,201706261182019,2,3
27596,124346,2017-06-26 18:20:19,201706261182019,1,0
27597,124348,2017-06-26 18:20:20,201706261182020,0,0
27598,124346,2017-06-26 18:20:21,201706261182021,1,0
27599,124346,2017-06-26 18:20:22,201706261182022,2,0
27600,124348,2017-06-26 18:20:22,201706261182022,0,0
27601,124346,2017-06-26 18:20:23,201706261182023,1,0
27602,124346,2017-06-26 18:20:24,201706261182024,2,0
27603,124346,2017-06-26 18:20:25,201706261182025,2,1
27604,124348,2017-06-26 18:20:26,201706261182026,0,0
27605,124348,2017-06-26 18:20:26,201706261182026,2,0
27606,124348,2017-06-26 18:20:27,201706261182027,2,1
27607,124348,2017-06-26 18:20:28,201706261182028,2,2
27608,124348,2017-06-26 18:20:29,201706261182029,2,3
27609,124348,2017-06-26 18:20:29,201706261182029,2,4
27610,124348,2017-06-26 18:20:30,201706261182030,2,5
27611,124348,2017-06-26 18:20:31,201706261182031,2,6
27612,124348,2017-06-26 18:20:32,201706261182032,2,7
27613,124348,2017-06-26 18:20:32,201706261182032,2,8
27614,124346,2017-06-26 18:20:33,201706261182033,1,0
27615,124346,2017-06-26 18:20:34,201706261182034,2,0
27616,124346,2017-06-26 18:20:35,201706261182035,2,1
27617,124346,2017-06-26 18:20:35,201706261182035,2,2
27618,124346,2017-06-26 18:20:36,201706261182036,2,3
27619,124346,2017-06-26 18:20:37,201706261182037,2,4
27620,124346,2017-06-26 18:20:38,201706261182038,2,5
27621,124346,2017-06-26 18:20:38,201706261182038,2,6
27622,124346,2017-06-26 18:20:39,201706261182039,2,7
27623,124346,2017-06-26 18:20:40,201706261182040,2,8
27624,124354,2017-06-26 18:20:41,201706261182041,0,0
27625,124346,2017-06-26 18:20:41,201706261182041,1,0
27626,124346,2017-06-26 18:20:42,201706261182042,2,0
27627,124346,2017-06-26 18:20:43,201706261182043,2,1
27628,124346,2017-06-26 18:20:44,201706261182044,2,2
27629,124346,2017-06-26 18:20:44,201706261182044,2,3
27630,124354,2017-06-26 18:20:45,201706261182045,0,0
27631,124346,2017-06-26 18:20:46,201706261182046,1,0
27632,124354,2017-06-26 18:20:47,201706261182047,0,0
27633,124347,2017-06-26 18:20:48,201706261182048,1,0
27634,124354,2017-06-26 18:20:48,201706261182048,0,0
27635,124347,2017-06-26 18:20:49,201706261182049,1,0
27636,124347,2017-06-26 18:20:50,201706261182050,2,0
27637,124347,2017-06-26 18:20:51,201706261182051,2,1
27638,124354,2017-06-26 18:20:52,201706261182052,0,0
27639,124354,2017-06-26 18:20:52,201706261182052,2,0
27640,124344,2017-06-26 18:20:53,201706261182053,1,0
27641,124347,2017-06-26 18:20:54,201706261182054,0,0
27642,124347,2017-06-26 18:20:54,201706261182054,2,0
27643,124347,2017-06-26 18:20:55,201706261182055,2,1
27644,124347,2017-06-26 18:20:56,201706261182056,2,2
27645,124344,2017-06-26 18:20:57,201706261182057,1,0
27646,124344,2017-06-26 18:20:57,201706261182057,2,0
27647,124344,2017-06-26 18:20:58,201706261182058,2,1
27648,124344,2017-06-26 18:20:59,201706261182059,2,2
27649,124344,2017-06-26 18:21:00,201706261182100,2,3
27650,124344,2017-06-26 18:21:00,201706261182100,2,4
27651,124346,2017-06-26 18:21:01,201706261182101,0,0
27652,124346,2017-06-26 18:21:02,201706261182102,2,0
27653,124346,2017-06-26 18:21:03,201706261182103,2,1
27654,124344,2017-06-26 18:21:04,201706261182104,1,0
27655,124346,2017-06-26 18:21:04,201706261182104,0,0
27656,124346,2017-06-26 18:21:05,201706261182105,2,0
27657,124346,2017-06-26 18:21:06,201706261182106,2,1
27658,124345,2017-06-26 18:21:07,201706261182107,1,0
27659,124346,2017-06-26 18:21:07,201706261182107,0,0
27660,124345,2017-06-26 18:21:08,201706261182108,1,0
27661,124345,2017-06-26 18:21:09,201706261182109,2,0
27662,124346,2017-06-26 18:21:10,201706261182110,0,0
27663,124346,2017-06-26 18:21:11,201706261182111,2,0
27664,124337,2017-06-26 18:21:12,201706261182112,1,0
27665,124337,2017-06-26 18:21:13,201706261182113,2,0
27666,124346,2017-06-26 18:21:13,201706261182113,0,0
27667,124337,2017-06-26 18:21:14,201706261182114,1,0
27668,124346,2017-06-26 18:21:15,201706261182115,0,0
27669,124337,2017-06-26 18:21:16,201706261182116,1,0
27670,124337,2017-06-26 18:21:16,201706261182116,2,0
27671,124337,2017-06-26 18:21:17,201706261182117,2,1
27672,124337,2017-06-26 18:21:18,201706261182118,2,2
27673,124337,2017-06-26 18:21:19,201706261182119,2,3
27674,124335,2017-06-26 18:21:19,201706261182119,1,0
27675,124335,2017-06-26 18:21:20,201706261182120,2,0
27676,124335,2017-06-26 18:21:21,201706261182121,2,1
27677,124337,2017-06-26 18:21:22,201706261182122,0,0
27678,124335,2017-06-26 18:21:22,201706261182122,1,0
27679,124337,2017-06-26 18:21:23,201706261182123,0,0
27680,124335,2017-06-26 18:21:24,201706261182124,1,0
27681,124335,2017-06-26 18:21:24,201706261182124,2,0
27682,124335,2017-06-26 18:21:25,201706261182125,2,1
27683,124335,2017-06-26 18:21:26,201706261182126,2,2
27684,124335,2017-06-26 18:21:27,201706261182127,2,3
27685,124335,2017-06-26 18:21:27,201706261182127,2,4
27686,124335,2017-06-26 18:21:28,201706261182128,2,5
27687,124335,2017-06-26 18:21:29,201706261182129,2,6
27688,124335,2017-06-26 18:21:30,201706261182130,2,7
27689,124335,2017-06-26 18:21:30,201706261182130,2,8
27690,124335,2017-06-26 18:21:31,201706261182131,2,9
27691,124335,2017-06-26 18:21:32,201706261182132,2,10
27692,124336,2017-06-26 18:21:33,201706261182133,0,0
27693,124335,2017-06-26 18:21:34,201706261182134,1,0
27694,124335,2017-06-26 18:21:34,201706261182134,2,0
27695,124335,2017-06-26 18:21:35,201706261182135,2,1
27696,124336,2017-06-26 18:21:36,201706261182136,0,0
27697,124336,2017-06-26 18:21:37,201706261182137,2,0
27698,124336,2017-06-26 18:21:37,201706261182137,2,1
27699,124336,2017-06-26 18:21:38,201706261182138,2,2
27700,124335,2017-06-26 18:21:39,201706261182139,1,0
27701,124335,2017-06-26 18:21:40,201706261182140,2,0
27702,124335,2017-06-26 18:21:40,201706261182140,2,1
27703,124337,2017-06-26 18:21:41,201706261182141,0,0
27704,124336,2017-06-26 18:21:42,201706261182142,1,0
27705,124336,2017-06-26 18:21:43,201706261182143,2,0
27706,124336,2017-06-26 18:21:43,201706261182143,2,1
27707,124335,2017-06-26 18:21:44,201706261182144,1,0
27708,124336,2017-06-26 18:21:45,201706261182145,0,0
27709,124336,2017-06-26 18:21:46,201706261182146,2,0
27710,124336,2017-06-26 18:21:46,201706261182146,2,1
27711,124336,2017-06-26 18:21:47,201706261182147,2,2
27712,124336,2017-06-26 18:21:48,201706261182148,2,3
27713,124338,2017-06-26 18:21:49,201706261182149,0,0
27714,124336,2017-06-26 18:21:49,201706261182149,1,0
27715,124336,2017-06-26 18:21:50,201706261182150,2,0
27716,124336,2017-06-26 18:21:51,201706261182151,2,1
27717,124338,2017-06-26 18:21:51,201706261182151,0,0
27718,124338,2017-06-26 18:21:52,201706261182152,2,0
27719,124338,2017-06-26 18:21:53,201706261182153,2,1
27720,124338,2017-06-26 18:21:54,201706261182154,2,2
27721,124338,2017-06-26 18:21:54,201706261182154,2,3
27722,124338,2017-06-26 18:21:55,201706261182155,2,4
27723,124338,2017-06-26 18:21:56,201706261182156,2,5
27724,124338,2017-06-26 18:21:57,201706261182157,2,6
27725,124338,2017-06-26 18:21:58,201706261182158,2,7
27726,124338,2017-06-26 18:21:58,201706261182158,2,8
27727,124338,2017-06-26 18:21:59,201706261182159,2,9
27728,124338,2017-06-26 18:22:00,201706261182200,2,10
27729,124338,2017-06-26 18:22:01,201706261182201,2,11
27730,124338,2017-06-26 18:22:02,201706261182202,2,12
27731,124338,2017-06-26 18:22:02,201706261182202,2,13
27732,124338,2017-06-26 18:22:03,201706261182203,2,14
27733,124338,2017-06-26 18:22:04,201706261182204,2,15
27734,124338,2017-06-26 18:22:04,201706261182204,2,16
27735,124338,2017-06-26 18:22:05,201706261182205,2,17
27736,124319,2017-06-26 18:22:06,201706261182206,1,0
27737,124338,2017-06-26 18:22:07,201706261182207,0,0
27738,124338,2017-06-26 18:22:07,201706261182207,2,0
27739,124319,2017-06-26 18:22:08,201706261182208,1,0
27740,124319,2017-06-26 18:22:09,201706261182209,2,0
27741,124319,2017-06-26 18:22:10,201706261182210,2,1
27742,124319,2017-06-26 18:22:10,201706261182210,2,2
27743,124338,2017-06-26 18:22:11,201706261182211,0,0
27744,124319,2017-06-26 18:22:12,201706261182212,1,0
27745,124318,2017-06-26 18:22:12,201706261182212,1,1
27746,124319,2017-06-26 18:22:13,201706261182213,0,0
27747,124319,2017-06-26 18:22:14,201706261182214,2,0
27748,124318,2017-06-26 18:22:15,201706261182215,1,0
27749,124318,2017-06-26 18:22:15,201706261182215,2,0
27750,124319,2017-06-26 18:22:16,201706261182216,0,0
27751,124318,2017-06-26 18:22:17,201706261182217,1,0
27752,124318,2017-06-26 18:22:18,201706261182218,2,0
27753,124318,2017-06-26 18:22:18,201706261182218,2,1
27754,124318,2017-06-26 18:22:19,201706261182219,2,2
27755,124317,2017-06-26 18:22:20,201706261182220,1,0
27756,124318,2017-06-26 18:22:21,201706261182221,0,0
27757,124317,2017-06-26 18:22:21,201706261182221,1,0
27758,124318,2017-06-26 18:22:22,201706261182222,0,0
27759,124317,2017-06-26 18:22:23,201706261182223,1,0
27760,124317,2017-06-26 18:22:24,201706261182224,2,0
27761,124317,2017-06-26 18:22:24,201706261182224,2,1
27762,124317,2017-06-26 18:22:25,201706261182225,2,2
27763,124317,2017-06-26 18:22:26,201706261182226,2,3
27764,124318,2017-06-26 18:22:27,201706261182227,0,0
27765,124317,2017-06-26 18:22:27,201706261182227,1,0
27766,124317,2017-06-26 18:22:28,201706261182228,2,0
27767,124317,2017-06-26 18:22:29,201706261182229,2,1
27768,124317,2017-06-26 18:22:30,201706261182230,2,2
27769,124317,2017-06-26 18:22:30,201706261182230,2,3
27770,124317,2017-06-26 18:22:31,201706261182231,2,4
27771,124316,2017-06-26 18:22:32,201706261182232,1,0
27772,124316,2017-06-26 18:22:33,201706261182233,2,0
27773,124317,2017-06-26 18:22:33,201706261182233,0,0
27774,124316,2017-06-26 18:22:34,201706261182234,1,0
27775,124316,2017-06-26 18:22:35,201706261182235,2,0
27776,124316,2017-06-26 18:22:36,201706261182236,2,1
27777,124316,2017-06-26 18:22:37,201706261182237,2,2
27778,124316,2017-06-26 18:22:37,201706261182237,2,3
27779,124317,2017-06-26 18:22:38,201706261182238,0,0
27780,124317,2017-06-26 18:22:39,201706261182239,2,0
27781,124317,2017-06-26 18:22:40,201706261182240,2,1
27782,124317,2017-06-26 18:22:41,201706261182241,2,2
27783,124319,2017-06-26 18:22:41,201706261182241,0,0
27784,124317,2017-06-26 18:22:42,201706261182242,1,0
27785,124317,2017-06-26 18:22:43,201706261182243,2,0
27786,124317,2017-06-26 18:22:43,201706261182243,2,1
27787,124317,2017-06-26 18:22:44,201706261182244,2,2
27788,124317,2017-06-26 18:22:45,201706261182245,2,3
27789,124318,2017-06-26 18:22:45,201706261182245,0,0
27790,124318,2017-06-26 18:22:46,201706261182246,2,0
27791,124318,2017-06-26 18:22:47,201706261182247,2,1
27792,124318,2017-06-26 18:22:48,201706261182248,2,2
27793,124318,2017-06-26 18:22:48,201706261182248,2,3
27794,124317,2017-06-26 18:22:49,201706261182249,1,0
27795,124318,2017-06-26 18:22:50,201706261182250,0,0
27796,124318,2017-06-26 18:22:51,201706261182251,2,0
27797,124318,2017-06-26 18:22:51,201706261182251,2,1
27798,124317,2017-06-26 18:22:52,201706261182252,1,0
27799,124318,2017-06-26 18:22:53,201706261182253,0,0
27800,124318,2017-06-26 18:22:54,201706261182254,2,0
27801,124317,2017-06-26 18:22:54,201706261182254,1,0
27802,124317,2017-06-26 18:22:55,201706261182255,2,0
27803,124317,2017-06-26 18:22:56,201706261182256,2,1
27804,124318,2017-06-26 18:22:56,201706261182256,0,0
27805,124317,2017-06-26 18:22:57,201706261182257,1,0
27806,124318,2017-06-26 18:22:58,201706261182258,0,0
27807,124318,2017-06-26 18:22:59,201706261182259,2,0
27808,124318,2017-06-26 18:22:59,201706261182259,2,1
27809,124318,2017-06-26 18:23:00,201706261182300,2,2
27810,124318,2017-06-26 18:23:01,201706261182301,2,3
27811,124318,2017-06-26 18:23:01,201706261182301,2,4
27812,124318,2017-06-26 18:23:02,201706261182302,2,5
27813,124318,2017-06-26 18:23:03,201706261182303,2,6
27814,124318,2017-06-26 18:23:04,201706261182304,2,7
27815,124318,2017-06-26 18:23:04,201706261182304,2,8
27816,124318,2017-06-26 18:23:06,201706261182306,2,9
27817,124318,2017-06-26 18:23:07,201706261182307,2,10
27818,124318,2017-06-26 18:23:07,201706261182307,2,11
27819,124318,2017-06-26 18:23:08,201706261182308,2,12
27820,124318,2017-06-26 18:23:09,201706261182309,2,13
27821,124318,2017-06-26 18:23:09,201706261182309,2,14
27822,124318,2017-06-26 18:23:10,201706261182310,2,15
27823,124318,2017-06-26 18:23:11,201706261182311,2,16
27824,124318,2017-06-26 18:23:12,201706261182312,2,17
27825,124318,2017-06-26 18:23:13,201706261182313,2,18
27826,124319,2017-06-26 18:23:13,201706261182313,0,0
27827,124319,2017-06-26 18:23:14,201706261182314,2,0
27828,124318,2017-06-26 18:23:15,201706261182315,1,0
27829,124319,2017-06-26 18:23:16,201706261182316,0,0
27830,124319,2017-06-26 18:23:16,201706261182316,2,0
27831,124319,2017-06-26 18:23:17,201706261182317,2,1
27832,124328,2017-06-26 18:23:18,201706261182318,0,0
27833,124328,2017-06-26 18:23:18,201706261182318,2,0
27834,124319,2017-06-26 18:23:19,201706261182319,1,0
27835,124328,2017-06-26 18:23:20,201706261182320,0,0
27836,124326,2017-06-26 18:23:21,201706261182321,1,0
27837,124326,2017-06-26 18:23:22,201706261182322,2,0
27838,124328,2017-06-26 18:23:23,201706261182323,0,0
